"[10, 13]","['sigmoid', 'sigmoid']",2656,417,Adam,MaxAbsoluteDeviation,0.9705170392990112,1.017637014389038,1.6349549000151455
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'elu', 'tanh', 'swish']",000008060800080000200908,100,Adam,MaxAbsoluteDeviation,0.9725512862205505,1.0864874124526978,3.121481800044421
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish']",000008060800080000280908,100,Adam,MaxAbsoluteDeviation,0.9959179759025574,1.1198536157608032,3.2884907000116073
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 9]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish', 'swish']",00000806080008000028090818,100,Adam,MaxAbsoluteDeviation,0.9620816111564636,1.0883185863494873,3.440462500031572
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 9]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish', 'swish']",00000806080008000028090818,100,Adam,MaxAbsoluteDeviation,0.963452160358429,1.0621334314346313,3.4257176999817602
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 9]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish', 'swish']",00000806080008000028090818,700,Adam,MaxAbsoluteDeviation,0.9815466403961182,1.074556827545166,16.193478400004096
"[8, 8, 8, 8, 23, 8, 8, 8, 8, 10, 8, 8, 9]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish', 'swish']",00000806f80008000028090818,700,Adam,MaxAbsoluteDeviation,0.9678715467453003,1.0423002243041992,16.231322500039823
"[8, 8, 8, 8, 23, 8, 8, 8, 8, 10, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish']",00000806f800080000280908,700,Adam,MaxAbsoluteDeviation,0.17816400527954102,0.14423692226409912,15.223752399964724
"[8, 8, 8, 8, 23, 8, 8, 8, 8, 10, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh', 'swish']",00000806f800080000280908,700,Adam,MaxAbsoluteDeviation,0.17816400527954102,1.0595675706863403,15.025063999986742
"[8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'tanh', 'tanh', 'swish']",00000806f800080000280908,700,Adam,MaxAbsoluteDeviation,0.17816400527954102,1.0481970310211182,6.504729100037366
"[8, 8, 8, 8, 23, 8, 8, 8, 8, 10, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh']",00000806f8000800002809,700,Adam,MaxAbsoluteDeviation,0.15414626896381378,0.24715657532215118,13.682255699997768
"[8, 8, 8, 8, 23, 8, 8, 8, 8, 10, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh']",00000806f8000800002809,700,Adam,MaxAbsoluteDeviation,0.9621816873550415,1.053877592086792,13.593610499985516
"[8, 23, 8, 8, 23, 8, 8, 8, 8, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh']",00f00806f80008000028b9,700,Adam,MaxAbsoluteDeviation,0.9962437152862549,1.0402199029922485,13.657398300012574
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish', 'tanh']",f0f00806f80008000028b9,700,Adam,MaxAbsoluteDeviation,1.0098514556884766,1.003528118133545,13.505166699993424
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f80008000028,700,Adam,MaxAbsoluteDeviation,0.9689083695411682,1.04486882686615,12.689261300023645
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f80008000028,700,Adam,MaxAbsoluteDeviation,0.6108376979827881,0.28607261180877686,12.731189600017387
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f80008000028,700,Adam,MaxAbsoluteDeviation,0.49708664417266846,0.5310127139091492,12.640453199972399
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f80008000028,700,Adam,MaxAbsoluteDeviation,0.9646064639091492,1.0472936630249023,12.688683599990327
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'tanh', 'swish']",f0f00806f80008000928,700,Adam,MaxAbsoluteDeviation,0.994365394115448,1.0362727642059326,12.721583499980625
"[23, 23, 8, 8, 23, 8, 8, 8, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f80008000028,284,Adam,MaxAbsoluteDeviation,0.6135938167572021,0.47848182916641235,5.557949199981522
"[23, 23, 8, 8, 23, 8, 8, 8, 23, 10]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu', 'swish']",f0f00806f8000800f028,284,Adam,MaxAbsoluteDeviation,0.669026792049408,0.8234506845474243,5.7320945000392385
"[23, 23, 8, 8, 23, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f0f00806f8000800f0,284,Adam,MaxAbsoluteDeviation,0.9451673626899719,1.0428260564804077,5.02746210002806
"[23, 23, 8, 8, 23, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'tanh']",f0f00806f8000800f9,700,Adam,MaxAbsoluteDeviation,0.49683424830436707,0.5384618043899536,11.717008999956306
"[23, 23, 8, 8, 8, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'tanh']",f0f00806f8000800f9,700,Adam,MaxAbsoluteDeviation,0.49683424830436707,1.0665438175201416,11.555856999999378
"[23, 23, 8, 8, 23, 8, 8, 8, 23, 14]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'tanh', 'sigmoid']",f0f00806f8000800f9,700,Adam,MaxAbsoluteDeviation,0.49683424830436707,1.069518804550171,12.655882799997926
"[23, 23, 8, 8, 23, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'tanh']",f0f00806f8000800f9,700,Adam,MaxAbsoluteDeviation,1.1128313541412354,1.2239937782287598,11.530343700025696
"[23, 23, 8, 8, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f0f00806f8000800,186,Adam,MaxAbsoluteDeviation,0.6885398626327515,0.6825530529022217,3.33119950001128
"[23, 23, 8, 8, 23, 8, 23, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f0f00806f8000800,186,Adam,MaxAbsoluteDeviation,0.6885398626327515,1.0345311164855957,3.3195127999642864
"[23, 23, 8, 8, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806f8060800,186,Adam,MaxAbsoluteDeviation,0.42826756834983826,0.36030814051628113,3.3137324000126682
"[23, 23, 8, 8, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806f8060800,186,Adam,MaxAbsoluteDeviation,0.42826756834983826,1.046298623085022,2.389556900016032
"[23, 23, 8, 8, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806f8060800,700,Adam,MaxAbsoluteDeviation,0.18879686295986176,0.267761766910553,10.618488800013438
"[23, 23, 8, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f0080608060800,700,Adam,MaxAbsoluteDeviation,0.6818220615386963,0.6457333564758301,10.455966799985617
"[23, 23, 8, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'swish']",f0f0080608060808,700,Adam,MaxAbsoluteDeviation,0.6889954209327698,0.6561141014099121,10.581090499996208
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,700,Adam,MaxAbsoluteDeviation,0.6958595514297485,0.652838945388794,9.493360000022221
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,700,Adam,MaxAbsoluteDeviation,0.9548473954200745,1.076282262802124,9.406339600041974
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,700,Adam,MaxAbsoluteDeviation,0.7087023854255676,0.7038084268569946,9.45361160003813
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,451,Adam,MaxAbsoluteDeviation,0.7497119307518005,0.7486313581466675,6.176189199963119
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,451,Adam,MaxAbsoluteDeviation,0.685878574848175,0.6565940380096436,6.175499600009061
"[23, 23, 8, 8, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806080608f0,451,Adam,MaxAbsoluteDeviation,0.5137351751327515,0.47894442081451416,6.900587200012524
"[23, 23, 8, 8, 8, 23, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806080608f0,451,Adam,MaxAbsoluteDeviation,0.5137351751327515,1.0451459884643555,6.886662000033539
"[23, 23, 8, 8, 23, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806080608f0,451,Adam,MaxAbsoluteDeviation,0.5137351751327515,1.2324886322021484,6.8733068000292405
"[23, 23, 8, 8, 8, 8, 8, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish', 'elu']",f0f00806080608f0,100,Adam,MaxAbsoluteDeviation,0.5995146632194519,0.6868836879730225,2.2046121999737807
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,100,Adam,MaxAbsoluteDeviation,0.9852174520492554,1.060455560684204,1.9673717999830842
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,700,Adam,MaxAbsoluteDeviation,0.25998255610466003,0.22114145755767822,9.33127099997364
"[23, 23, 8, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'swish']",f0f00806080608,700,Adam,MaxAbsoluteDeviation,0.25998255610466003,0.7775462865829468,9.385958199971355
"[23, 23, 8, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid']",f0f008060806,700,Adam,MaxAbsoluteDeviation,0.7214007377624512,0.7156991362571716,8.247331700054929
"[23, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish']",f0f0080608,700,Adam,MaxAbsoluteDeviation,0.24667543172836304,0.25670892000198364,7.389321100024972
"[23, 23, 8, 8, 8, 19]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'tanh']",f0f0080608b9,700,Adam,MaxAbsoluteDeviation,0.20078334212303162,0.20912694931030273,8.197406599996611
"[23, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish']",f0f0080608,700,Adam,MaxAbsoluteDeviation,0.14910471439361572,0.1429745852947235,7.319239099975675
"[23, 23, 8, 8, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish']",f0f0080608,700,Adam,MaxAbsoluteDeviation,0.14910471439361572,0.6720027923583984,7.3644641999853775
"[23, 23, 8, 8, 8, 16]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu']",f0f008060880,700,Adam,MaxAbsoluteDeviation,0.20027555525302887,0.22662021219730377,8.208079400006682
"[23, 23, 8, 8, 8, 16, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish']",f0f008060880f8,700,Adam,MaxAbsoluteDeviation,0.18260478973388672,0.22412435710430145,9.110091399983503
"[23, 8, 23, 8, 8, 16, 23]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish']",f000f8060880f8,700,Adam,MaxAbsoluteDeviation,0.21639934182167053,0.23891620337963104,9.117980700044427
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f000f8060880f880,162,Adam,MaxAbsoluteDeviation,0.299521803855896,0.419089674949646,2.8892264000023715
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f000f8060880f880,700,Adam,MaxAbsoluteDeviation,0.2219916135072708,0.24955326318740845,10.062603599973954
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f000f8060880f880,700,Adam,MaxAbsoluteDeviation,0.23639118671417236,0.17108899354934692,10.18102610000642
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.16259153187274933,0.1297389566898346,11.218926700006705
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.3026941418647766,0.283778578042984,11.216007900016848
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'sigmoid']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.3026941418647766,1.0405620336532593,11.081549700000323
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.3450543284416199,0.2199404090642929,11.143696399987675
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.3847895860671997,0.34464961290359497,11.059233899984974
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.32138141989707947,0.3338806629180908,11.116925799986348
"[23, 8, 23, 8, 8, 16, 23, 16, 8]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu', 'elu']",f000f8060880f88000,700,Adam,MaxAbsoluteDeviation,0.24481746554374695,0.1946702003479004,11.12496539996937
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'swish', 'elu', 'swish', 'elu']",f000f8060880f880,700,Adam,MaxAbsoluteDeviation,0.373160719871521,0.28685420751571655,10.192066899966449
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'elu', 'swish', 'elu']",f000f8060680f880,139,Adam,MaxAbsoluteDeviation,0.4134851098060608,0.3541673421859741,2.6318675000220537
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'elu', 'swish', 'elu']",f000f8060680f880,139,Adam,MaxAbsoluteDeviation,0.6940605044364929,0.6136270761489868,2.6455931999953464
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'elu', 'swish', 'elu']",f000f8060680f880,700,Adam,MaxAbsoluteDeviation,0.2388620376586914,0.32226112484931946,10.12977649999084
"[23, 8, 23, 8, 8, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'swish', 'elu']",f000f8060686f880,700,Adam,MaxAbsoluteDeviation,0.5427475571632385,0.5521085262298584,10.109324600023683
"[23, 8, 23, 8, 23, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'swish', 'elu']",f000f806f686f880,700,Adam,MaxAbsoluteDeviation,0.6539856791496277,0.6921511888504028,10.148784600023646
"[23, 8, 23, 8, 23, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'swish', 'elu']",f000f806f688f880,700,Adam,MaxAbsoluteDeviation,0.4890381097793579,0.45565110445022583,10.24752910004463
"[23, 8, 23, 8, 23, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu']",f000f806f688f080,700,Adam,MaxAbsoluteDeviation,0.7134506106376648,0.6446228623390198,10.312380900024436
"[23, 8, 23, 23, 23, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu']",f000f8f6f688f080,700,Adam,MaxAbsoluteDeviation,0.13913632929325104,0.2233067750930786,10.197893999982625
"[23, 8, 23, 23, 23, 16, 23, 16]","['tanh', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu']",f000f8f6f688f080,700,Adam,MaxAbsoluteDeviation,0.13913632929325104,0.8137012720108032,5.726860700000543
"[23, 8, 23, 23, 23, 16, 23, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu']",f000f8f6f688f080,700,Adam,MaxAbsoluteDeviation,0.13913632929325104,0.6912748217582703,10.32898859999841
"[23, 8, 23, 23, 8, 16, 8, 16]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu']",f000f8f6f688f080,700,Adam,MaxAbsoluteDeviation,0.13913632929325104,0.28600379824638367,10.340764400025364
"[23, 8, 23, 23, 23, 16, 23, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu', 'sigmoid']",f000f8f6f688f00026,700,Adam,MaxAbsoluteDeviation,0.45094215869903564,0.42975151538848877,11.200228100002278
"[23, 8, 23, 23, 23, 16, 23, 8, 10, 14]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu', 'sigmoid', 'swish']",f000f8f6f688f0002668,100,Adam,MaxAbsoluteDeviation,0.9718112349510193,1.0932555198669434,2.602240099979099
"[23, 8, 23, 23, 23, 16, 23, 8, 10, 14]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'elu', 'sigmoid', 'swish']",f000f8f6f688f0002668,100,Adam,MaxAbsoluteDeviation,0.9870324730873108,1.0742143392562866,2.5766244999831542
"[23, 8, 23, 23, 23, 16, 23, 8, 10, 14]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'swish']",f000f8f6f688f0092668,100,Adam,MaxAbsoluteDeviation,0.9855297803878784,1.0871471166610718,2.586871000006795
"[23, 8, 23, 23, 23, 16, 23, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid']",f000f8f6f688f00926,100,Adam,MaxAbsoluteDeviation,0.9861245155334473,1.0080249309539795,2.3374794000410475
"[8, 8, 23, 23, 23, 16, 23, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid']",0000f8f6f688f00926,100,Adam,MaxAbsoluteDeviation,0.9664803147315979,1.0720362663269043,2.3065798000316136
"[8, 8, 23, 23, 23, 16, 23, 8, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh']",0000f8f6f688f00926b9,100,Adam,MaxAbsoluteDeviation,1.0596636533737183,1.1182665824890137,2.5521024000481702
"[8, 23, 23, 23, 23, 16, 23, 8, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh']",00f0f8f6f688f00926b9,100,Adam,MaxAbsoluteDeviation,0.990643322467804,1.1341243982315063,2.552171499992255
"[8, 23, 23, 23, 23, 16, 23, 23, 10, 19, 21]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh', 'tanh']",00f0f8f6f688f0f926b9d9,100,Adam,MaxAbsoluteDeviation,0.9601263403892517,1.1403460502624512,2.7652298000175506
"[8, 23, 23, 23, 23, 16, 23, 23, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh']",00f0f8f6f688f0f926b9,100,Adam,MaxAbsoluteDeviation,0.9899203777313232,1.3210861682891846,2.559389000001829
"[8, 23, 23, 23, 23, 16, 23, 23, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh']",00f0f8f6f688f0f926b9,100,Adam,MaxAbsoluteDeviation,1.0836236476898193,1.0341287851333618,2.5680389999761246
"[8, 23, 23, 23, 23, 16, 23, 23, 10, 19]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'elu', 'tanh', 'sigmoid', 'tanh']",00f0f8f6f688f0f926b9,700,Adam,MaxAbsoluteDeviation,1.053479790687561,1.0268523693084717,12.166933799977414
"[8, 23, 23, 23, 23, 16, 23, 8, 10]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'swish', 'tanh', 'tanh', 'sigmoid']",00f0f8f6f688f90926,700,Adam,MaxAbsoluteDeviation,0.685163140296936,0.6759010553359985,12.044951900024898
"[8, 23, 23, 23, 23, 16, 23, 8]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh']",00f0f8f6f686f909,100,Adam,MaxAbsoluteDeviation,0.967424750328064,1.063683271408081,2.1847685999819078
"[8, 23, 23, 23, 23, 16, 23, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu']",00f0f8f6f686f930,100,Adam,MaxAbsoluteDeviation,0.9818676114082336,1.0507475137710571,2.1766335000284016
"[8, 23, 23, 23, 23, 16, 23, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu']",00f0f8f6f686f930,100,Adam,MaxAbsoluteDeviation,0.650522768497467,0.6804001331329346,2.1833153999759816
"[8, 23, 23, 23, 23, 16, 23, 11]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu']",00f0f8f6f686f930,100,Adam,MaxAbsoluteDeviation,0.6961802840232849,1.063431739807129,2.1787214999785647
"[8, 23, 23, 23, 23, 16, 23, 11, 23]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh']",00f0f8f6f686f930f9,100,Adam,MaxAbsoluteDeviation,0.9616435170173645,1.0279449224472046,2.3783219000324607
"[8, 23, 23, 23, 23, 16, 23, 11, 23]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh']",00f0f8f6f686f930f9,100,Adam,MaxAbsoluteDeviation,1.0082600116729736,1.0887367725372314,2.3749215999851003
"[8, 23, 23, 23, 23, 16, 23, 11, 23, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish']",00f0f8f6f686f930f958,100,Adam,MaxAbsoluteDeviation,0.7362862229347229,0.7724784016609192,2.623688499967102
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish']",0000f8f6f686f930f958,100,Adam,MaxAbsoluteDeviation,0.9735687375068665,1.0926859378814697,2.6311220999923535
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'tanh']",0000f8f6f686f930f95899,100,Adam,MaxAbsoluteDeviation,0.9532476663589478,1.0351295471191406,2.8449824000126682
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'tanh']",0000f8f6f686f930f95899,100,Adam,MaxAbsoluteDeviation,1.0423007011413574,1.0873937606811523,2.8237038999795914
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'tanh']",0000f8f6f686f930f95899,100,Adam,MaxAbsoluteDeviation,0.987774670124054,1.091207504272461,2.8230968000134453
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'elu']",0000f8f6f686f930f95890,100,Adam,MaxAbsoluteDeviation,0.9467088580131531,1.0625150203704834,2.818732399959117
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f930f9589059,100,Adam,MaxAbsoluteDeviation,0.9516027569770813,1.0416251420974731,3.0297067000065
"[8, 8, 23, 23, 23, 16, 23, 11, 23, 13, 17, 13]","['elu', 'elu', 'swish', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'elu', 'tanh', 'swish', 'elu', 'tanh']",0000f8f6f686f930f9589059,100,Adam,MaxAbsoluteDeviation,0.9954676628112793,1.0383648872375488,3.016914599982556
