[8],['elu'],00,589,Adam,MaxAbsoluteDeviation,3.0538361072540283,3.101785659790039,1.7871245000278577
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,167,Adam,MaxAbsoluteDeviation,0.40619155764579773,0.9432525634765625,1.9605950999539346
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 23, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f6f806f0,700,Adam,MaxAbsoluteDeviation,0.40619155764579773,8.476034164428711,4.658856299938634
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.5022300481796265,0.36246636509895325,4.604854600038379
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.5022300481796265,8.815773010253906,4.553896600031294
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.5022300481796265,0.8474273681640625,4.553852700046264
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.5022300481796265,8.261037826538086,4.5880881999619305
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'swish', 'elu']",0908f8090800f8060006f60808f0,700,Adam,MaxAbsoluteDeviation,0.5022300481796265,0.4932151138782501,4.582783100078814
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.6663532257080078,4.678935099975206
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 13]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'tanh']",0908f8090800f8060006f60806f04059,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.748030662536621,4.857803900027648
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.347624778747559,4.73817499994766
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 10]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'tanh']",0908f8090800f8060006f60806f04029,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.59460735321045,4.802616699947976
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'swish']",0908f8090800f8060006f60806f8,286,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.386846542358398,2.469492799951695
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 22]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'swish']",0908f8090800f8060006f60806f040e8,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.7719035148620605,4.823756800033152
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,475,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.5644607543945312,3.4973755999235436
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 15]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid']",0908f8090800f8060006f60806f04076,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.523131370544434,4.734019799972884
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.517860412597656,4.604082699981518
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 8]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f000,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.751489639282227,4.6114798000780866
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,263,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.3721323013305664,4.616504100034945
"[8, 8, 23, 8, 8, 8, 23, 8, 23, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'swish', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f806f806f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.9917464256286621,4.905874500051141
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.149688720703125,4.8133066999726
"[8, 8, 23, 8, 8, 8, 23, 8, 23, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f806f006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.51737117767334,4.876221199985594
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.17292308807373,4.700281900004484
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 23, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f608f6f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.1579434871673584,4.832689100061543
"[8, 8, 23, 23, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8f90800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.724891662597656,4.833690500003286
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.6807197332382202,4.769991499953903
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,154,Adam,MaxAbsoluteDeviation,0.3427121043205261,3.2169580459594727,1.9957893000682816
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.7458229064941406,4.801312800031155
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 20]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'elu']",0908f8090800f8060006f60806f040c0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.481536865234375,5.046823600074276
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,3.133268356323242,4.84049380000215
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 8]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f000,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.420124053955078,4.806046499987133
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.6157228946685791,4.810027400031686
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,9.010571479797363,4.809050699928775
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 20]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'tanh']",0908f8090800f8060006f60806f040c9,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.244251251220703,4.958409500075504
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.580984115600586,4.773466800106689
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.797670364379883,4.5813451000722125
"[8, 23, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",09f8f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.224000930786133,4.772423199960031
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,124,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.067901611328125,1.7924012000439689
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid']",0908f8090800f8060006f60806,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.260537147521973,4.273697299999185
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 8]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'tanh']",0908f8090800f8060006f60806f009,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.250205993652344,4.697696500108577
"[8, 8, 23, 8, 8, 8, 23, 23, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8f60006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.4575365781784058,4.686882199952379
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,388,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.9540328979492188,3.029457100084983
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,290,Adam,MaxAbsoluteDeviation,0.3427121043205261,4.423076629638672,2.547307600034401
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.85292911529541,6.814915099996142
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 8]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f000,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.175742149353027,4.888647599960677
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,563,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.5919113159179688,4.12311189994216
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.7616629600524902,4.863951500039548
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.9986095428466797,4.656139499973506
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.297133445739746,4.654017099994235
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,100,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.64900016784668,1.7138018999248743
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.1578001976013184,4.8490147000411525
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.5064144134521484,4.79896759998519
"[8, 8, 23, 8, 8, 8, 23, 23, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8f60006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.8827857971191406,4.827488199924119
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 17]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid']",0908f8090800f8060006f60806f04096,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.28498649597168,4.97224080003798
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.635860443115234,4.8229765999130905
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 23, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f6f806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.3556327819824219,4.776576999924146
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.280889511108398,4.628194899996743
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.189690589904785,4.60320250003133
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.66890811920166,4.589426600025035
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.343218803405762,4.5979379999917
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.972622811794281,4.721422499977052
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.320269584655762,4.572300600004382
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 20]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'sigmoid']",0908f8090800f8060006f60806f040c6,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.158624649047852,4.897634199936874
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.82630729675293,4.708002300001681
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'tanh']",0908f8090800f8060006f60806f9,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.868677139282227,4.511975400033407
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'tanh', 'elu']",0908f8090800f8060006f60806f940,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,5.287578582763672,4.662843400030397
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12, 11]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu', 'elu']",0908f8090800f8060006f60806f04030,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.0955133438110352,4.865389900049195
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.6684539318084717,4.604308799956925
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f8090800f8060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.856353759765625,4.620376400067471
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,0.8417949676513672,6.790542699978687
"[8, 8, 23, 8, 8, 8, 23, 8, 8, 8, 23, 8, 8, 23]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu']",0908f8090800f8060006f60806f0,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,8.536507606506348,4.719156899955124
"[8, 8, 23, 8, 8, 8, 8, 8, 8, 8, 23, 8, 8, 23, 12]","['tanh', 'swish', 'swish', 'tanh', 'swish', 'elu', 'swish', 'sigmoid', 'elu', 'sigmoid', 'sigmoid', 'swish', 'sigmoid', 'elu', 'elu']",0908f809080008060006f60806f040,700,Adam,MaxAbsoluteDeviation,0.3427121043205261,1.31126070022583,4.83976340002846
