shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9853960275650024,0.2363908439874649,0.21208997070789337,0.6002627015113831,491707.375,0.4727816879749298,0.16591650247573853,0.985924482345581,1.0763198137283325,0.9853960275650024,0.6875911951065063,0.9375,1.1046690940856934,0.9391549229621887,0.9918625354766846,0.2264477014541626,0.20358270406723022,0.611457884311676,100.20716857910156,0.4528954029083252,0.1465705931186676,0.992355227470398,1.0000001192092896,0.9918625354766846,0.6729750633239746,1.0,1.020158290863037,1.0020716190338135,6.27644839999266,0.9981135725975037,0.2374928891658783,0.21333542466163635,0.6143900156021118,5732.2744140625,0.4749862253665924,0.16317935287952423,0.9854561686515808,1.0783661603927612,0.9981135725975037,0.6891924738883972,0.9990000128746033,1.2265105247497559,0.9982545971870422,1.3838038999820128
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.983935534954071,0.2366999089717865,0.2123526781797409,0.6006278395652771,400430.34375,0.473399817943573,0.16678164899349213,0.9885379672050476,1.0769745111465454,0.983935534954071,0.688040554523468,0.9375,1.085233449935913,0.9394277930259705,0.9934338331222534,0.22658675909042358,0.2036714255809784,0.611457884311676,100.14937591552734,0.45317351818084717,0.14736627042293549,0.994488000869751,1.0000001192092896,0.9934338331222534,0.6731816530227661,1.0,1.014534592628479,1.0014936923980713,7.022345800010953,0.9977150559425354,0.2377748340368271,0.21356740593910217,0.6147871017456055,4160.94287109375,0.4755498170852661,0.16409379243850708,0.9886979460716248,1.0790941715240479,0.9977150559425354,0.6896011829376221,0.9990000128746033,1.1454648971557617,0.9976598620414734,1.4327559999655932
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9836786389350891,0.2369423806667328,0.21256209909915924,0.6009246706962585,285988.78125,0.4738847613334656,0.16746658086776733,0.9907180666923523,1.0775067806243896,0.9836786389350891,0.6883928775787354,0.9375,1.078212022781372,0.9402445554733276,0.9856793880462646,0.2259361743927002,0.20325440168380737,0.6114431619644165,100.44033813476562,0.4518723487854004,0.14331462979316711,0.9829836487770081,0.9999760389328003,0.9856793880462646,0.6722145080566406,1.0,1.044808268547058,1.0044033527374268,6.317871500039473,1.0010623931884766,0.23633535206317902,0.212380513548851,0.6127673983573914,11670.9404296875,0.47267305850982666,0.15936142206192017,0.9750144481658936,1.0753875970840454,1.0010623931884766,0.687512218952179,0.9980000257492065,1.5951062440872192,1.0046831369400024,1.4410662000300363
"[1, 10, 10, 10, 10, 10, 10, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9983508586883545,0.23374295234680176,0.20982390642166138,0.5970239639282227,1301386.125,0.4674859046936035,0.15847896039485931,0.9627426266670227,1.0705125331878662,0.9983508586883545,0.6837294101715088,0.9375,1.2770522832870483,0.9367335438728333,0.9929243326187134,0.2265413999557495,0.20364248752593994,0.611457884311676,100.16810607910156,0.453082799911499,0.14710761606693268,0.9937964677810669,1.0000001192092896,0.9929243326187134,0.6731142401695251,1.0,1.0163578987121582,1.0016810894012451,6.259106699959375,0.9978384971618652,0.23768287897109985,0.21349216997623444,0.6146578788757324,4670.40185546875,0.4753660559654236,0.16379667818546295,0.9875319600105286,1.078857421875,0.9978384971618652,0.6894679665565491,0.9980000257492065,1.1717426776885986,0.9977437257766724,1.431060399976559
"[1, 10, 10, 10, 10, 10, 10, 1]","['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9839805960655212,0.23669034242630005,0.21234455704689026,0.6006165742874146,403260.375,0.4733806848526001,0.16675487160682678,0.9884573221206665,1.0769543647766113,0.9839805960655212,0.6880266666412354,0.9375,1.0858302116394043,0.939419150352478,0.9934738278388977,0.2265903353691101,0.2036736011505127,0.6114578247070312,100.14790344238281,0.4531806707382202,0.14738668501377106,0.9945425987243652,1.0,0.9934738278388977,0.6731869578361511,1.0,1.014390468597412,1.0014790296554565,6.223996199958492,0.9977066516876221,0.2377820760011673,0.21357348561286926,0.6147974133491516,4120.98046875,0.47556427121162415,0.16411729156970978,0.9887903332710266,1.0791131258010864,0.9977066516876221,0.6896116733551025,0.9990000128746033,1.1433897018432617,0.9976547956466675,1.4071060999995098
"[1, 10, 10, 10, 10, 10, 10, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9863408803939819,0.2374250292778015,0.21296769380569458,0.6014748811721802,188679.046875,0.474850058555603,0.16880960762500763,0.9946006536483765,1.078493356704712,0.9863408803939819,0.6890936493873596,0.9375,1.0401506423950195,0.9400610327720642,0.9877400994300842,0.226094588637352,0.2033582627773285,0.6114578247070312,100.35879516601562,0.452189177274704,0.14451217651367188,0.9867601990699768,1.0,0.9877400994300842,0.6724501252174377,1.0,1.0349116325378418,1.0035879611968994,6.323696899984498,0.9999045729637146,0.23676472902297974,0.21273444592952728,0.6133564710617065,9855.0107421875,0.47353100776672363,0.1608099788427353,0.9786026477813721,1.076469898223877,0.9999045729637146,0.6881359219551086,0.9980000257492065,1.4391953945159912,1.0014883279800415,1.40165190002881
"[1, 10, 10, 10, 10, 10, 10, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9863135814666748,0.2361977994441986,0.2119256854057312,0.6000332832336426,549058.5,0.4723955988883972,0.16537584364414215,0.9842826128005981,1.0759084224700928,0.9863135814666748,0.6873103976249695,0.9375,1.1168769598007202,0.9389832615852356,0.995140790939331,0.22674062848091125,0.20376962423324585,0.611457884311676,100.08659362792969,0.4534812569618225,0.14823758602142334,0.9968047142028809,1.0000001192092896,0.995140790939331,0.673410177230835,1.0,1.0084254741668701,1.0008659362792969,6.4882351999985985,0.9974581003189087,0.23808376491069794,0.21382157504558563,0.6152207851409912,2453.9541015625,0.47616758942604065,0.16509443521499634,0.9926077127456665,1.0798898935317993,0.9974581003189087,0.6900489926338196,0.9990000128746033,1.0795762538909912,0.9974038004875183,1.4434332000091672
"[1, 10, 10, 10, 10, 10, 10, 1]","['swish', 'swish', 'swish', 'swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9846980571746826,0.23653829097747803,0.21221530437469482,0.6004371643066406,448090.9375,0.47307658195495605,0.1663292646408081,0.9871734380722046,1.0766326189041138,0.9846980571746826,0.6878056526184082,0.9375,1.0953803062438965,0.9392852783203125,0.9918256998062134,0.22644448280334473,0.20358066260814667,0.6114578247070312,100.20852661132812,0.45288896560668945,0.14655204117298126,0.9923053979873657,1.0,0.9918256998062134,0.6729702353477478,1.0,1.0202897787094116,1.0020852088928223,6.62633909995202,0.9981275200843811,0.237486332654953,0.2133299559354782,0.6143803000450134,5769.1123046875,0.4749729037284851,0.16315793991088867,0.98538738489151,1.0783483982086182,0.9981275200843811,0.6891827583312988,0.9990000128746033,1.228405237197876,0.9982754588127136,1.4358415000024252
"[1, 10, 10, 10, 10, 10, 10, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'tanh', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9841582179069519,0.23665264248847961,0.2123125195503235,0.6005722284317017,414406.0625,0.47330528497695923,0.16664940118789673,0.9881393909454346,1.076874852180481,0.9841582179069519,0.6879718899726868,0.9375,1.0881842374801636,0.9393853545188904,0.9938167333602905,0.22662101686000824,0.203693225979805,0.6114579439163208,100.13528442382812,0.4532420337200165,0.14756135642528534,0.9950090646743774,1.000000238418579,0.9938167333602905,0.6732325553894043,1.0,1.0131607055664062,1.0013527870178223,6.269624999957159,0.9976393580436707,0.23784399032592773,0.21362435817718506,0.6148846745491028,3778.333984375,0.47568821907043457,0.1643180102109909,0.9895773530006409,1.0792726278305054,0.9976393580436707,0.6897015571594238,0.9990000128746033,1.1277248859405518,0.9976022243499756,1.4086227000225335
"[1, 10, 10, 10, 10, 10, 10, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'softplus', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.983493447303772,0.2367938756942749,0.21243247389793396,0.6007384061813354,372802.0,0.4735877513885498,0.16704456508159637,0.9893289804458618,1.0771727561950684,0.983493447303772,0.6881771087646484,0.9375,1.0793510675430298,0.9395104050636292,1.0004804134368896,0.22724072635173798,0.20409023761749268,0.6114578247070312,99.89019012451172,0.4544815123081207,0.14945121109485626,1.0040520429611206,1.0,1.0004804134368896,0.6741524338722229,1.0,1.0072442293167114,0.998901903629303,6.270803600025829,0.9990613460540771,0.23906882107257843,0.21462954580783844,0.6165919303894043,3085.709228515625,0.47813788056373596,0.16648702323436737,1.0105869770050049,1.0824031829833984,0.9990613460540771,0.6914751529693604,0.9990000128746033,1.163393497467041,1.0023502111434937,1.4228578000329435
"[1, 10, 10, 10, 10, 10, 10, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'softsign', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9851870536804199,0.2364349514245987,0.2121274769306183,0.6003149747848511,478656.71875,0.4728699028491974,0.16603998839855194,0.9862984418869019,1.0764135122299194,0.9851870536804199,0.6876553893089294,0.9375,1.101885437965393,0.9391937851905823,0.9916861653327942,0.22643224895000458,0.20357289910316467,0.6114578247070312,100.21365356445312,0.45286449790000916,0.1464817225933075,0.9921160936355591,1.0,0.9916861653327942,0.6729520559310913,1.0,1.0207889080047607,1.002136468887329,6.279862400027923,0.9981729388237,0.23746143281459808,0.21330934762954712,0.6143452525138855,5908.7001953125,0.4749232530593872,0.16307717561721802,0.9851271510124207,1.0782843828201294,0.9981729388237,0.6891467571258545,0.9990000128746033,1.2355985641479492,0.9983553886413574,1.401660899980925
"[1, 80, 80, 80, 1]","['elu', 'elu', 'elu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9797348976135254,0.24587185680866241,0.22032256424427032,0.6227822303771973,5952676.5,0.49174371361732483,0.16846030950546265,1.0675358772277832,1.1166990995407104,0.9797348976135254,0.7012444138526917,1.0,1.3956804275512695,1.0072869062423706,1.0510519742965698,0.23281608521938324,0.20738372206687927,0.6097548007965088,98.53955078125,0.46628373861312866,0.14027288556098938,0.9769299030303955,0.9972147941589355,1.0510519742965698,0.6828497052192688,1.0,1.0542333126068115,0.9853954911231995,5.833451299986336,1.036929965019226,0.24155768752098083,0.21677365899085999,0.6220012307167053,76567.5078125,0.48321104049682617,0.15485736727714539,1.0577573776245117,1.092335820198059,1.036929965019226,0.6951338052749634,0.9980000257492065,3.6318469047546387,1.104733943939209,1.5444884999888018
"[1, 80, 80, 80, 1]","['relu', 'relu', 'relu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9821261763572693,0.23665842413902283,0.21236363053321838,0.6009145975112915,99356.0546875,0.47331684827804565,0.1669866144657135,0.9911836981773376,1.077488660812378,0.9821261763572693,0.6879802942276001,0.9375,1.169747233390808,0.9461405873298645,1.0047959089279175,0.22744134068489075,0.20410752296447754,0.6108323931694031,99.6854248046875,0.4548884630203247,0.14858165383338928,0.9999203681945801,0.9989771246910095,1.0047959089279175,0.6744542121887207,1.0,1.0073192119598389,0.9968542456626892,5.777610499993898,0.999503493309021,0.23880724608898163,0.21443192660808563,0.6165090799331665,9214.3740234375,0.4776151776313782,0.16552618145942688,1.008207082748413,1.0822941064834595,0.999503493309021,0.69109708070755,0.9990000128746033,1.2665752172470093,1.006639838218689,1.452094899956137
"[1, 80, 80, 80, 1]","['gelu', 'gelu', 'gelu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9858067631721497,0.23623888194561005,0.21197552978992462,0.6001394987106323,359529.875,0.4724777638912201,0.16553688049316406,0.985295295715332,1.076098918914795,0.9858067631721497,0.6873701810836792,0.9375,1.1481837034225464,0.9415687322616577,1.000815987586975,0.22727413475513458,0.20408989489078522,0.6113781929016113,99.89338684082031,0.4545484483242035,0.14927875995635986,1.0008842945098877,0.9998697638511658,1.000815987586975,0.6742020845413208,1.0,1.0033292770385742,0.9989338517189026,6.483186699973885,0.9983567595481873,0.2388327419757843,0.2144419401884079,0.6163655519485474,4269.92138671875,0.47766557335853577,0.1663731038570404,1.005144476890564,1.0819929838180542,0.9983567595481873,0.6911335587501526,0.9990000128746033,1.1106116771697998,1.0026086568832397,1.4851818000315689
"[1, 80, 80, 80, 1]","['selu', 'selu', 'selu', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9819143414497375,0.24461092054843903,0.21926739811897278,0.6202167868614197,5268534.5,0.48922184109687805,0.16905656456947327,1.0658113956451416,1.112099051475525,0.9819143414497375,0.6994439363479614,1.0,1.3785827159881592,0.9984866380691528,1.0441615581512451,0.23142817616462708,0.20637577772140503,0.6092017889022827,98.68441772460938,0.46334391832351685,0.14095772802829742,0.9783070087432861,0.9963104128837585,1.0441615581512451,0.6806936860084534,1.0,1.0558301210403442,0.9868441820144653,5.8300881999894045,1.0304867029190063,0.2400578409433365,0.21553298830986023,0.619785487651825,64882.125,0.48018407821655273,0.15514609217643738,1.0482804775238037,1.0883820056915283,1.0304867029190063,0.6929531693458557,1.0,3.3712778091430664,1.0910391807556152,1.4816616000025533
"[1, 80, 80, 80, 1]","['exponential', 'exponential', 'exponential', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,1.1370611190795898,0.28097718954086304,0.24865566194057465,0.6675658226013184,9496911.0,0.5638167858123779,0.17064064741134644,1.2677334547042847,1.1969997882843018,1.1370611190795898,0.750877320766449,1.0,2.065403461456299,1.096625804901123,0.9336564540863037,0.2231656014919281,0.20159760117530823,0.6113916635513306,102.36338806152344,0.4463312029838562,0.12078823894262314,0.9100906848907471,0.9998918175697327,0.9336564540863037,0.66808021068573,1.0,1.2368099689483643,1.0236338376998901,5.797084800025914,1.041202187538147,0.2285647988319397,0.2058025598526001,0.6008760929107666,63174.34765625,0.45729535818099976,0.13281255960464478,0.9524615406990051,1.05352783203125,1.041202187538147,0.6762361526489258,0.9980000257492065,5.176854133605957,1.113269567489624,1.4572181000257842
"[1, 80, 80, 80, 1]","['linear', 'linear', 'linear', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.967725396156311,0.23952136933803558,0.2150067687034607,0.612424373626709,4063819.25,0.47904273867607117,0.16154903173446655,1.020133376121521,1.0981266498565674,0.967725396156311,0.6921291351318359,1.0,1.685886025428772,0.9970742464065552,1.0649203062057495,0.23373118042945862,0.20804208517074585,0.6099497079849243,97.88492584228516,0.4685159921646118,0.14564666152000427,1.0155051946640015,0.9975335597991943,1.0649203062057495,0.6844822764396667,1.0,1.0675946474075317,0.9788492321968079,5.823789199988823,1.0495996475219727,0.24560485780239105,0.2200588881969452,0.6269856691360474,85633.5,0.49138277769088745,0.16370703279972076,1.1117041110992432,1.1015104055404663,1.0495996475219727,0.7009869813919067,0.9990000128746033,3.413940191268921,1.1015715599060059,1.4505081999814138
"[1, 80, 80, 80, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,1.0519804954528809,0.25366657972335815,0.22643765807151794,0.6257379651069641,3920873.5,0.5075020790100098,0.17064063251018524,1.112147569656372,1.1219990253448486,1.0519804954528809,0.7123917937278748,1.0,1.444239854812622,0.9531946182250977,0.9887319803237915,0.2261786162853241,0.20341114699840546,0.6114562749862671,100.32271575927734,0.4523572325706482,0.14498764276504517,0.9880238175392151,0.9999974370002747,0.9887319803237915,0.672575056552887,1.0,1.0315731763839722,1.0032271146774292,5.762462900020182,0.9994683861732483,0.23693208396434784,0.21287280321121216,0.6135977506637573,8843.41015625,0.47386524081230164,0.16135214269161224,0.9801065325737,1.0769126415252686,0.9994683861732483,0.6883786916732788,0.9990000128746033,1.3904387950897217,1.0006940364837646,1.517817699990701
"[1, 80, 80, 80, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,1.0581194162368774,0.2235451340675354,0.20087581872940063,0.5820817947387695,5035878.5,0.44739896059036255,0.12930744886398315,0.855791449546814,1.043720006942749,1.0581194162368774,0.6688789129257202,1.0,2.0726113319396973,0.9274895191192627,0.991868793964386,0.22644835710525513,0.2035830020904541,0.6114574670791626,100.20703125,0.45289671421051025,0.14656995236873627,0.9923444986343384,0.9999994039535522,0.991868793964386,0.672976016998291,1.0,1.0201852321624756,1.0020703077316284,5.980739000020549,0.9981152415275574,0.23749230802059174,0.21333511173725128,0.6143898367881775,5721.36376953125,0.4749850034713745,0.1631772518157959,0.9854494333267212,1.078365683555603,0.9981152415275574,0.6891915798187256,0.9990000128746033,1.2267638444900513,0.9982671141624451,1.480899700021837
"[1, 80, 80, 80, 1]","['swish', 'swish', 'swish', 'linear']",MaxAbsoluteDeviation,False,RMSprop,0.2,50,0.001,True,False,LH_ODE_1_solution,0.9879343509674072,0.23567818105220795,0.21152544021606445,0.5995696783065796,187907.59375,0.4713563621044159,0.16405023634433746,0.9816997051239014,1.0750771760940552,0.9879343509674072,0.686553955078125,0.9375,1.2494966983795166,0.9459562301635742,1.0012151002883911,0.22732898592948914,0.20409312844276428,0.6112542152404785,99.90491485595703,0.4546583294868469,0.14816462993621826,0.995572030544281,0.9996669888496399,1.0012151002883911,0.6742835640907288,1.0,1.0108392238616943,0.999049186706543,5.999642400012817,0.9984696507453918,0.23843735456466675,0.21412715315818787,0.6159706711769104,6048.74609375,0.47687476873397827,0.16477319598197937,0.9972824454307556,1.0812721252441406,0.9984696507453918,0.6905611753463745,0.9990000128746033,1.1997097730636597,1.0043129920959473,1.4935902999714017
