shape,activations,loss_function,normalize,optimizer,validation_split,epochs,eps,experiments,use_rand_net,function,loss,huber_loss,log_cosh,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,mean_squared_logarithmic_error,relative,rae,my_mae,root_mean_squared_error,inlier_ratio,max_deviation,mean_deviation,val_loss,val_huber_loss,val_log_cosh,val_mean_absolute_error,val_mean_absolute_percentage_error,val_mean_squared_error,val_mean_squared_logarithmic_error,val_relative,val_rae,val_my_mae,val_root_mean_squared_error,val_inlier_ratio,val_max_deviation,val_mean_deviation,train_time,predict_loss,predict_huber_loss,predict_log_cosh,predict_mean_absolute_error,predict_mean_absolute_percentage_error,predict_mean_squared_error,predict_mean_squared_logarithmic_error,predict_relative,predict_rae,predict_my_mae,predict_root_mean_squared_error,predict_inlier_ratio,predict_max_deviation,predict_mean_deviation,predict_all_time
"[1, 32, 16, 8, 4, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.0689752921462059,0.03448764607310295,0.031154019758105278,0.14177288115024567,1087704.0,0.0689752921462059,0.03498726338148117,4233.94970703125,0.8449952006340027,0.931197464466095,0.26263147592544556,1.0,106290.390625,10877.041015625,0.0043954383581876755,0.0021977191790938377,0.0021960996091365814,0.0661238431930542,685945.25,0.0043954383581876755,0.004101905971765518,6859.45263671875,15.915118217468262,0.06892776489257812,0.06629810482263565,1.0,23749.19140625,6859.4521484375,10.636171000020113,0.029329275712370872,0.014664637856185436,0.013810432516038418,0.10225431621074677,1490980.625,0.029329275712370872,0.01736372895538807,4626.95751953125,1.3193928003311157,0.6228151321411133,0.17125792801380157,0.9929999709129333,149982.171875,14909.7939453125,1.751837500021793
"[1, 32, 16, 8, 4, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07871030271053314,0.03935515135526657,0.03508725017309189,0.11842240393161774,120129.9296875,0.07871030271053314,0.04140092432498932,467.58154296875,0.7058216333389282,0.9923956990242004,0.28055357933044434,1.0,11740.4775390625,1201.29931640625,5.2725492423633114e-05,2.6362746211816557e-05,2.636061981320381e-05,0.006880022585391998,82023.3046875,5.2725492423633114e-05,5.227002111496404e-05,820.2330322265625,1.6559287309646606,0.008247075602412224,0.007261232007294893,1.0,2841.545654296875,820.2330932617188,10.249471799994353,0.03279558941721916,0.01639779470860958,0.015227403491735458,0.0690322294831276,178400.0625,0.03279558941721916,0.019436120986938477,553.5137939453125,0.7187223434448242,0.6816497445106506,0.18109552562236786,0.9929999709129333,17948.509765625,1784.0009765625,1.629226799996104
"[1, 32, 16, 8, 4, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07408352941274643,0.037041764706373215,0.03315437585115433,0.12524700164794922,491553.34375,0.07408352941274643,0.03806329891085625,1913.39111328125,0.746497631072998,0.9688848853111267,0.2721829116344452,1.0,48035.23828125,4915.53271484375,0.0008345296373590827,0.00041726481867954135,0.00041721947491168976,0.0284873116761446,311276.5,0.0008345296373590827,0.0008080473635345697,3112.764892578125,6.856512069702148,0.03128230944275856,0.02888822741806507,1.0,10778.37890625,3112.764892578125,10.254062000021804,0.03061121143400669,0.015305605717003345,0.014265507459640503,0.07979825139045715,676636.625,0.03061121143400669,0.01782425306737423,2099.775390625,0.9199252128601074,0.6586088538169861,0.17496059834957123,0.9929999709129333,68065.640625,6766.3623046875,1.458628199994564
"[1, 4, 8, 16, 32, 1]","['elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07143020629882812,0.03571510314941406,0.03208567947149277,0.1316298097372055,760471.5625,0.07143020629882812,0.03634413704276085,2960.106689453125,0.7845404744148254,0.9519014358520508,0.26726430654525757,0.9375,74314.6953125,7604.71728515625,0.00209089950658381,0.001045449753291905,0.0010450482368469238,0.04547339677810669,480408.59375,0.00209089950658381,0.001990601886063814,4804.0859375,10.944833755493164,0.04827653616666794,0.04572635516524315,1.0,16633.771484375,4804.0859375,10.62542100000428,0.0296831876039505,0.01484159380197525,0.013889394700527191,0.08945067226886749,1044284.1875,0.0296831876039505,0.017296649515628815,3240.60791015625,1.0928181409835815,0.641902506351471,0.17228808999061584,0.9929999709129333,105049.90625,10442.84765625,1.4099311000318266
"[1, 4, 8, 16, 32, 1]","['relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07391493022441864,0.03695746511220932,0.03308532014489174,0.1256175935268402,507152.46875,0.07391493022441864,0.03794888034462929,1974.09521484375,0.7487064003944397,0.9679054021835327,0.27187299728393555,1.0,49559.8359375,5071.5244140625,0.000892054638825357,0.0004460273194126785,0.00044595031067728996,0.029479417949914932,321166.78125,0.000892054638825357,0.0008628785726614296,3211.66796875,7.095298767089844,0.03227618709206581,0.02986728399991989,1.0,11120.8212890625,3211.66796875,10.39191500004381,0.030541617423295975,0.015270808711647987,0.014236003160476685,0.08033419400453568,698144.6875,0.030541617423295975,0.0177787896245718,2166.493896484375,0.9295648336410522,0.6576217412948608,0.1747616082429886,0.9929999709129333,70229.71875,6981.44482421875,1.5541207999922335
"[1, 4, 8, 16, 32, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.09213938564062119,0.04601423069834709,0.04090111702680588,0.15988054871559143,665823.9375,0.09213938564062119,0.04272918030619621,2592.606689453125,0.9529206156730652,1.0421277284622192,0.30354470014572144,1.0,65051.171875,6658.23974609375,0.0020114746876060963,0.0010057373438030481,0.0010053804144263268,0.04459209740161896,416050.46875,0.0020114746876060963,3.051365456485655e-05,4160.5048828125,10.73271656036377,0.052902184426784515,0.044849466532468796,1.0,14400.6201171875,4160.5048828125,11.119000599952415,0.041196852922439575,0.02059711515903473,0.019097864627838135,0.10896079242229462,904081.625,0.041196852922439575,0.020275363698601723,2806.667724609375,1.3175411224365234,0.7316937446594238,0.20297007262706757,1.0,90929.1484375,9040.814453125,1.7709328000200912
"[1, 4, 8, 16, 32, 1]","['selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.08158580958843231,0.040792204439640045,0.03631395846605301,0.12261238694190979,78843.921875,0.08158580958843231,0.04272918030619621,306.76312255859375,0.7307947874069214,1.004738450050354,0.28563231229782104,1.0,7707.8232421875,788.4393310546875,7.703719893470407e-05,3.851859946735203e-05,3.857910633087158e-05,0.007381439208984375,46217.56640625,7.703719893470407e-05,3.051365456485655e-05,462.1756591796875,1.7766129970550537,0.01560667622834444,0.008777083829045296,1.0,1599.4544677734375,462.1756591796875,11.013683400000446,0.034451693296432495,0.01722584292292595,0.015978269279003143,0.07171633094549179,100893.046875,0.034451693296432495,0.020275363698601723,312.5286865234375,0.7481734156608582,0.6943200826644897,0.18561168015003204,1.0,10163.6787109375,1008.9298706054688,1.4000400000368245
"[1, 4, 8, 16, 32, 1]","['exponential', 'exponential', 'exponential', 'exponential', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.06657546758651733,0.03328773379325867,0.030567210167646408,0.1674579232931137,1852571.75,0.06657546758651733,0.03474002331495285,7211.6240234375,0.9980832934379578,0.8827448487281799,0.2580222189426422,1.0,181026.359375,18525.716796875,0.013127340003848076,0.006563670001924038,0.0065492913126945496,0.11447430402040482,1167052.875,0.013127340003848076,0.011709942482411861,11670.5302734375,27.55242347717285,0.1172654777765274,0.1145746037364006,1.0,40404.04296875,11670.5302734375,10.574580700020306,0.031833793967962265,0.015916896983981133,0.015252238139510155,0.1351741999387741,2536437.75,0.031833793967962265,0.020333988592028618,7871.95361328125,1.8970345258712769,0.5791935324668884,0.1784202754497528,0.9929999709129333,255136.171875,25364.37109375,1.9423297000466846
"[1, 4, 8, 16, 32, 1]","['linear', 'linear', 'linear', 'linear', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07356719672679901,0.036783598363399506,0.03294331207871437,0.1263912469148636,539744.0,0.07356719672679901,0.03771478310227394,2100.941162109375,0.7533175349235535,0.9658501744270325,0.2712327241897583,1.0,52744.9453125,5397.439453125,0.0010187095031142235,0.0005093547515571117,0.000509259756654501,0.03155435249209404,341833.5,0.0010187095031142235,0.0009833284420892596,3418.334716796875,7.594707489013672,0.034352827817201614,0.031917229294776917,1.0,11836.33203125,3418.334716796875,10.068198899971321,0.030401650816202164,0.015200825408101082,0.01417706161737442,0.08146674185991287,743075.4375,0.030401650816202164,0.017689187079668045,2305.898681640625,0.9498885869979858,0.6555518507957458,0.17436069250106812,0.9940000176429749,74750.0,7430.7607421875,1.6002542999922298
"[1, 4, 8, 16, 32, 1]","['sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.06742993742227554,0.03371496871113777,0.030644724145531654,0.15163657069206238,1399392.375,0.06742993742227554,0.03440847620368004,5447.39794921875,0.9037848114967346,0.911443829536438,0.25967276096343994,1.0,136745.328125,13993.923828125,0.007467768155038357,0.0037338840775191784,0.003729185089468956,0.08628296852111816,886518.875,0.007467768155038357,0.006837495602667332,8865.1884765625,20.767147064208984,0.08907952904701233,0.08641625195741653,1.0,30692.521484375,8865.1884765625,10.39589490002254,0.02980455569922924,0.01490227784961462,0.01413415651768446,0.11556120961904526,1926807.5,0.02980455569922924,0.018140193074941635,5979.76904296875,1.5538673400878906,0.6043521761894226,0.17263996601104736,0.9929999709129333,193817.828125,19268.095703125,1.3750598999904469
"[1, 4, 8, 16, 32, 1]","['hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'hard_sigmoid', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.06686760485172272,0.03343380242586136,0.030907344073057175,0.1784258484840393,2129984.75,0.06686760485172272,0.0355890616774559,8291.4814453125,1.0634543895721436,0.8652122616767883,0.25858771800994873,1.0,208134.71875,21299.84765625,0.017364084720611572,0.008682042360305786,0.008656911551952362,0.13168548047542572,1338400.25,0.017364084720611572,0.01524899248033762,13384.0029296875,31.694921493530273,0.1344820111989975,0.13177284598350525,1.0,46336.03125,13384.001953125,10.832935299957171,0.033855874091386795,0.016927937045693398,0.016315866261720657,0.14761139452457428,2908877.75,0.033855874091386795,0.02227179892361164,9027.75390625,2.112116575241089,0.5639236569404602,0.1839996576309204,0.9929999709129333,292601.1875,29088.77734375,1.5241303999791853
"[1, 4, 8, 16, 32, 1]","['swish', 'swish', 'swish', 'swish', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07392504811286926,0.03696252405643463,0.03308944031596184,0.12559473514556885,506191.5,0.07392504811286926,0.03795571252703667,1970.3602294921875,0.7485702037811279,0.9679647088050842,0.27189162373542786,1.0,49465.84375,5061.9150390625,0.0008880187524482608,0.0004440093762241304,0.00044393492862582207,0.029410943388938904,320481.53125,0.0008880187524482608,0.000859034014865756,3204.81494140625,7.078817844390869,0.032207291573286057,0.02979964390397072,1.0,11097.083984375,3204.815185546875,10.890317500045057,0.03054627776145935,0.015273138880729675,0.01423797756433487,0.08029695600271225,696650.875,0.03054627776145935,0.017781801521778107,2161.867431640625,0.9288973808288574,0.6576893329620361,0.1747749298810959,0.9929999709129333,70079.3984375,6966.513671875,1.5376613999833353
"[1, 4, 8, 16, 32, 1]","['tanh', 'tanh', 'tanh', 'tanh', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07044833898544312,0.03522416949272156,0.031703487038612366,0.13514292240142822,878152.25,0.07044833898544312,0.035764556378126144,3418.215576171875,0.8054793477058411,0.9444540739059448,0.265421062707901,1.0,85813.859375,8781.5224609375,0.002824155380949378,0.001412077690474689,0.0014113998040556908,0.05292529612779617,554574.625,0.002824155380949378,0.0026692310348153114,5545.74658203125,12.738405227661133,0.055728305131196976,0.05314278230071068,1.0,19201.29296875,5545.74658203125,10.787674200022593,0.029457006603479385,0.014728503301739693,0.013812808319926262,0.09395654499530792,1205466.375,0.029457006603479385,0.017232926562428474,3740.856689453125,1.1727503538131714,0.6349553465843201,0.17163044214248657,0.9940000176429749,121262.59375,12054.658203125,1.5059023999492638
"[1, 4, 8, 16, 32, 1]","['softplus', 'softplus', 'softplus', 'softplus', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.06666623800992966,0.03333311900496483,0.030723989009857178,0.17365455627441406,2009363.125,0.06666623800992966,0.03516252338886261,7821.90283203125,1.0350165367126465,0.8728496432304382,0.2581980526447296,1.0,196348.515625,20093.630859375,0.015407005324959755,0.0077035026624798775,0.007683694362640381,0.1240321695804596,1262238.375,0.015407005324959755,0.013624319806694984,12622.3828125,29.852872848510742,0.12682980298995972,0.12412495911121368,1.0,43699.44921875,12622.3828125,10.298417499987409,0.03288428485393524,0.01644214242696762,0.015807682648301125,0.14204289019107819,2743367.25,0.03288428485393524,0.021356547251343727,8514.037109375,2.0160958766937256,0.5707229971885681,0.18134024739265442,0.9940000176429749,275953.4375,27433.669921875,1.624168100010138
"[1, 4, 8, 16, 32, 1]","['softsign', 'softsign', 'softsign', 'softsign', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.0938904657959938,0.04687469080090523,0.041670702397823334,0.16526690125465393,750966.1875,0.0938904657959938,0.042729176580905914,2924.048828125,0.9850243926048279,1.0475127696990967,0.30641549825668335,1.0,73370.84375,7509.66064453125,0.0025166438426822424,0.0012583219213411212,0.0012577436864376068,0.04993625357747078,469245.375,0.0025166438426822424,3.051365456485655e-05,4692.4541015625,12.018983840942383,0.05824541300535202,0.050166163593530655,1.0,16242.1748046875,4692.4541015625,10.470960699953139,0.04238979518413544,0.021193107590079308,0.01965479552745819,0.11430452018976212,1019696.9375,0.04238979518413544,0.020275363698601723,3165.483642578125,1.3992520570755005,0.7370363473892212,0.2058878242969513,1.0,102558.75,10196.97265625,1.5220889000338502
"[1, 10, 10, 10, 10, 10, 10, 1]","['elu', 'elu', 'elu', 'elu', 'elu', 'elu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07343848794698715,0.036719243973493576,0.03289087489247322,0.12667766213417053,551825.25,0.07343848794698715,0.03762875124812126,2147.9970703125,0.7550246715545654,0.965077817440033,0.2709953784942627,1.0,53925.0546875,5518.2529296875,0.001065981574356556,0.000532990787178278,0.0005328566767275333,0.03229496628046036,349187.34375,0.001065981574356556,0.0010281925788149238,3491.87353515625,7.772963047027588,0.03509151190519333,0.03264937177300453,1.0,12090.8466796875,3491.87353515625,10.94842139998218,0.030353030189871788,0.015176515094935894,0.014156697317957878,0.08187389373779297,759038.75,0.030353030189871788,0.017658626660704613,2355.487060546875,0.9572538137435913,0.6548060178756714,0.1742212176322937,0.9929999709129333,76354.7734375,7590.38232421875,1.4607204000349157
"[1, 10, 10, 10, 10, 10, 10, 1]","['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.07084082812070847,0.03542041406035423,0.03185497596859932,0.13358792662620544,828952.125,0.07084082812070847,0.035991162061691284,3226.77880859375,0.7962112426757812,0.9475409984588623,0.26615941524505615,1.0,81004.828125,8289.521484375,0.0025023980997502804,0.0012511990498751402,0.0012506498023867607,0.04979338496923447,523345.375,0.0025023980997502804,0.002372331917285919,5233.4541015625,11.984597206115723,0.05258991941809654,0.05002397671341896,1.0,18119.95703125,5233.4541015625,10.629729799984489,0.02953672781586647,0.014768363907933235,0.013837571255862713,0.09204312413930893,1137531.0,0.02953672781586647,0.01724611595273018,3530.162841796875,1.1388508081436157,0.6378214955329895,0.17186252772808075,0.9929999709129333,114426.4296875,11375.306640625,1.8515744000324048
"[1, 10, 10, 10, 10, 10, 10, 1]","['gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'gelu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.06662336736917496,0.03331168368458748,0.030518025159835815,0.16354414820671082,1753704.5,0.06662336736917496,0.03455481678247452,6826.6748046875,0.9747564196586609,0.8890230059623718,0.2581150233745575,1.0,171366.828125,17537.046875,0.011728359386324883,0.005864179693162441,0.005852682515978813,0.10819123685359955,1104566.875,0.011728359386324883,0.010522453114390373,11045.6689453125,26.040172576904297,0.11098776012659073,0.10829754918813705,1.0,38241.04296875,11045.6689453125,11.53458400000818,0.031244754791259766,0.015622377395629883,0.014936394058167934,0.1307167261838913,2400688.75,0.031244754791259766,0.01973811909556389,7450.51904296875,1.8193691968917847,0.5847870111465454,0.17676186561584473,0.9940000176429749,241484.0,24006.90625,1.5586491999565624
"[1, 10, 10, 10, 10, 10, 10, 1]","['selu', 'selu', 'selu', 'selu', 'selu', 'selu', 'linear']",MeanSquaredError,False,SGD,0.2,100,0.001,True,False,ST_LF_ODE_1_solution,0.08132381737232208,0.04066148400306702,0.03620138391852379,0.12143705785274506,58359.8125,0.08132381737232208,0.04272918030619621,227.77728271484375,0.7237895727157593,1.00368070602417,0.28517329692840576,1.0,5694.1376953125,583.59814453125,6.160930206533521e-05,3.080465103266761e-05,3.079773159697652e-05,0.006213206332176924,34089.3046875,6.160930206533521e-05,3.051365456485655e-05,340.89306640625,1.4954349994659424,0.014520732685923576,0.007849159650504589,1.0,1177.7120361328125,340.89306640625,10.656515599985141,0.03430560231208801,0.01715279556810856,0.015911517664790154,0.07058090716600418,73985.375,0.03430560231208801,0.020275363698601723,230.2779998779297,0.730697512626648,0.6933106184005737,0.1852177232503891,1.0,7433.576171875,739.8535766601562,1.6008655999903567
